TimeMS,Beat,Type,Forehand,numNotes,SwingSpeed,Angle Diff,AngleChangeDiff,Pos Diff,C Stamina,C Pattern Diff,C CombinedDiff,C SmoothedDiff
1985.1764791152057,5.624666690826416,1,True,1,0,1.0,0,1.2,0.8421293728001047,0,0.0,0.0
2161.6470673504996,6.124666690826416,1,False,1,1.1333333333333333,1.0,1.0,2.4,0.035416666666666666,0.075,0.0004665475602514308,0.000850749476118484
2338.1176555857937,6.624666690826416,1,True,1,1.1333333333333333,1.0,1.0,1,0.07919407420311755,0.10625,0.0014959930616227515,0.002385795215991714
2426.352949703441,6.874666690826416,0,True,1,0,1.0,0,1.44,0,0,0,0.0017893464119937857
2514.588243821088,7.124666690826416,1,False,1,1.1333333333333333,1.0,1.0,2.0,0.12769660767268295,0.16875,0.006026207580084774,0.005826992938508862
2691.058832056382,7.624666690826416,1,True,1,1.1333333333333333,1.0,1.0,1,0.17708333333333331,0.2,0.010685205244220215,0.01135065136970257
2779.2941261740293,7.874666690826416,0,False,1,0.5666666666666667,1.0,1.0,1.5,0.017708333333333333,0.046875,0.00011010144168828455,0.009786492596578943
2955.764546113856,8.374666213989258,0,True,1,1.1333344141652562,1.0,1.0,1.2,0.05599869894154085,0.084375,0.0007209336487811264,0.00889183664914467
3132.2351343491496,8.874666213989258,0,False,1,1.1333333333333333,1.0,1.0,2.0,0.10325648614483922,0.146875,0.003873057893614965,0.009473303925685683
3220.470428466797,9.124666213989258,1,False,1,0.37777789787013727,1.0,1.0,1.7999999999999998,0.2088616015216756,0.25625,0.02170763244752536,0.016442747086729614
3396.941016702091,9.624666213989258,1,True,1,1.1333333333333333,1.0,1.0,1,0.2433777679024746,0.2875,0.03113508412567858,0.025270647515785994
3485.176310819738,9.874666213989258,0,True,1,0.5666666666666667,1.0,1.0,1,0.13830655224782057,0.178125,0.007155270467113677,0.025339366172267463
3573.411604937385,10.124666213989258,1,False,1,1.1333333333333333,1.0,1.0,1,0.2932439218468286,0.31875,0.04400574215023071,0.03573548736070007
3661.646899055032,10.374666213989258,0,False,1,1.1333333333333333,1.0,1.0,1,0.17708338061973009,0.209375,0.012021210853717601,0.036314477976614926
3749.8821931726793,10.624666213989258,1,True,1,1.1333333333333333,1.6,1.0,1,0.3431743268400743,0.36875,0.06849564499675884,0.05054708726505256
3838.117487290326,10.874666213989258,0,True,1,1.1333333333333333,1.0,1.0,1,0.2267773642167349,0.240625,0.01914467144279116,0.05175168285797799
3926.3527814079735,11.124666213989258,1,True,1,1.1333333333333333,1.6,1.0,1,0.393144503478401,0.41875,0.10071870197897226,0.07031459010852703
4014.5880755256203,11.374666213989258,0,False,1,1.1333333333333333,1.0,1.0,1,0.27661305692533417,0.271875,0.028668629334644497,0.07221680683491155
4102.823369643267,11.624666213989258,1,True,1,1.1333333333333333,1.6,1.0,1,0.44314099758375997,0.46875000000000006,0.14173649325726456,0.09562186915461325
