_Time,C Swing Speed degree/ms,C Angle Diff,C Pos Diff,C Stamina,C Pattern Diff,C CombinedDiff,C SmoothedDiff
324.5,1.1466666666666667,1,1,1.0016909722222218,1.4749609375000001,1.7844522950752373,8.898091111134582
325.625,0.5096296296296297,1.3,1.44,0.9967141203703699,1.4759140625000002,1.778015559998238,8.907039752742133
326,1.528888888888889,1.3,1.5,0.999700231481481,1.4833359375000001,1.7884985018596762,8.92909751148381
326.5,1.1466666666666667,1.3,1.5,0.9997002314814812,1.4848984375,1.7897942247864593,8.950939412005763
327,1.1466666666666667,1.3,1.5,0.9997002314814812,1.4923203125000002,1.7959547011660504,8.972792950462743
327.5,1.1466666666666667,1.3,1.5,0.9997002314814812,1.4938828125000003,1.7972528570906807,8.981785500349705
328,1.1466666666666667,1.3,1.5,0.9997002314814812,1.5013046875000002,1.803424818427655,9.00398920055332
328.5,1.1466666666666667,1,1,0.9997002314814812,1.4954453125000002,1.7985514330564965,9.025686784957307
328.75,2.2933333333333334,1,1.5,1.0086585648148145,1.4993515625000002,1.8148612328903517,9.047870671655911
330,0.45866666666666667,1,1,1.007762731481481,1.4934921875,1.8086744526710836,9.056590223867735
330.5,1.1466666666666667,1.75,1,1.0122418981481476,1.4993515625,1.8200968905281756,9.079019532018108
331,1.1466666666666667,1,1,1.016721064814814,1.4934921874999998,1.821763490971555,9.101108608460933
332,0.5733333333333334,1.75,1,1.016721064814814,1.4993515624999998,1.8266503865596326,9.123007169073075
332.5,1.1466666666666667,1,1,1.0212002314814803,1.4934921874999998,1.828323003124977,9.131614060348582
333,1.1466666666666667,1.75,1,1.025679398148147,1.4993515624999998,1.8397872792428247,9.154128412805248
334,0.5733333333333334,1,1,1.025679398148147,1.4934921874999998,1.8348925636429623,9.176132909632312
334.5,1.1466666666666667,1.75,1,1.0301585648148137,1.4993515624999998,1.846370755179891,9.198394476688286
335,1.1466666666666667,1,1,1.0346377314814805,1.4934921874999998,1.8480619844859076,9.207075180435611
335.5,1.1466666666666667,1.75,1,1.0391168981481473,1.4993515624999998,1.8595679590363012,9.229955366422354
336,1.1466666666666667,1,1,1.043596064814814,1.4934921874999998,1.8612720558093927,9.252539939901165
337,0.5733333333333334,1.75,1,1.0471793981481472,1.4993515624999998,1.871480134187282,9.275108675968788
338,0.033725490196078435,1,1,1.0068317674291924,1.1498046874999999,1.5335313506447334,9.281552810346525
338.375,1.528888888888889,1,2.25,1.0142970452069704,1.1595703124999999,1.5515587125388288,9.288463430455987
338.5,4.586666666666667,1.6,1,1.0456512118736376,1.1642578124999998,1.6002116029910716,9.286252409262751
338.875,1.528888888888889,1,1.5,1.0486373229847488,1.1681640624999998,1.607514203430933,9.295523283109937
339.5,0.9173333333333333,1,1,1.0468456563180821,1.1681640624999998,1.6049163590173758,9.304672383000238
340,1.1466666666666667,1.6,1,1.0468456563180821,1.1728515625,1.6084912469443562,9.313989055762118
340.5,1.1466666666666667,1,1,1.046845656318082,1.1728515625,1.6084912469443562,9.31129162188633
341.625,0.5096296296296297,1.3,1.44,1.04186880446623,1.1796640624999999,1.606490284423473,9.320680462200134
342,1.528888888888889,1.3,1,1.0448549155773412,1.1820078125,1.6126072242912117,9.329975931022783
342.5,1.1466666666666667,1.3,1.5,1.0448549155773412,1.1894296874999999,1.618299120077183,9.33925246324492
343,1.1466666666666667,1.3,1,1.0448549155773412,1.1917734374999998,1.6200997869500924,9.336081502347067
343.5,1.1466666666666667,1.3,1.5,1.0448549155773412,1.1991953124999999,1.6258120317180929,9.345614826892387
344,1.1466666666666667,1.3,1,1.0448549155773412,1.2015390624999998,1.6276190800598083,9.355016865757484
344.5,1.1466666666666667,1,1,1.0448549155773412,1.2015390624999998,1.6276190800598083,9.364297728305898
344.75,2.2933333333333334,1,1.7999999999999998,1.0538132489106746,1.2077890624999998,1.6454597880599497,9.361572953161918
346,0.45866666666666667,1,1,1.0484382489106745,1.2077890624999998,1.6376449910428885,9.371323780287662
346.5,1.1466666666666667,1,1,1.0484382489106745,1.2077890624999998,1.6376449910428885,9.38078694872125
347,1.1466666666666667,1,1,1.0484382489106745,1.2077890624999998,1.6376449910428885,9.389865664924201
348,0.5733333333333334,1,1,1.0439590822440077,1.2077890624999998,1.631146627692569,9.385624473488587
348.5,1.1466666666666667,1,1,1.0439590822440077,1.2077890624999998,1.631146627692569,9.394302303512005
349,1.1466666666666667,1,1,1.0439590822440077,1.2077890624999998,1.631146627692569,9.402857002251139
350,0.5733333333333334,1,1,1.039479915577341,1.2077890624999998,1.6246609476044491,9.410721265468565
350.5,1.1466666666666667,1,1,1.0394799155773409,1.2077890624999998,1.6246609476044487,9.405528367335673
351,1.1466666666666667,1,1,1.0394799155773409,1.2077890624999998,1.6246609476044487,9.413392630553101
351.5,1.1466666666666667,1,1,1.0394799155773409,1.2077890624999998,1.6246609476044487,9.42125689377053
352,1.1466666666666667,1,1,1.0394799155773409,1.2077890624999998,1.6246609476044487,9.429121156987957
356,0.030175438596491227,1,1,1.038456810428849,1.4934921875,1.8536886583352434,9.434965479009577
356.75,0.7644444444444445,1.75,1,1.0354706993177378,1.4993515625,1.8541915846069086,9.45387890351215
365.5,0.04246913580246914,1,1,1.0388163353304272,1.2077890624999998,1.6237011839442175,9.46198809048366
366,1.1466666666666667,1,1,1.043295501997094,1.2077890624999998,1.6301849862171462,9.470401205686715
367,0.5733333333333334,1,1,1.0388163353304272,1.2077890624999998,1.6237011839442175,9.46547839872703
368,0.5733333333333334,1,1,1.0343371686637604,1.2077890624999998,1.6172300486997901,9.473573574823622
369.5,0.04496732026143791,1,1,1.0313428398406137,1.4934921875,1.8432135367175266,9.492261726921052
370,1.1466666666666667,1.75,1,1.0313428398406137,1.4993515625,1.8481130836346487,9.51117954528022
371,0.5733333333333334,1.75,1,1.026863673173947,1.4993515625000002,1.8415269485825794,9.515862968985413
372,0.5733333333333334,1,1,1.026863673173947,1.4993515625000002,1.8415269485825794,9.534760797969998
373.5,0.10424242424242425,1,1,1.0306723959364876,1.2077890624999998,1.611944894999169,9.542896968192858
374,1.1466666666666667,1,1,1.0306723959364879,1.2077890624999998,1.611944894999169,9.551198817134566
375,0.5733333333333334,1,1,1.026193229269821,1.2077890624999998,1.605496752668633,9.545120738338403
376,0.5733333333333334,1.6,1,1.026193229269821,1.2124765625,1.6091183859507925,9.553743483143675
377.5,0.10424242424242425,1,1,1.0187197337800074,1.4934921875000002,1.8246892011936102,9.572636181383075
378,1.1466666666666667,1.75,1,1.0187197337800074,1.4993515625000002,1.829577860513341,9.591922846032055
379,0.5733333333333334,1.75,1,1.0187197337800076,1.4993515625000002,1.8295778605133415,9.6113740582735
380,0.5733333333333334,1.6,1,1.0142405671133408,1.5040390625000002,1.8269320009148884,9.630865528565135
382.9375,0.19517730496453903,1,1,1.0068070564750426,1.4981796875000002,1.8111823750364,9.649618735143713
383.3125,1.528888888888889,1,1,1.0142723342528206,1.4981796875000002,1.8220889779794702,9.668883188735247
383.875,1.0192592592592593,1,1,1.0132769638824501,1.4923203125000002,1.8157505454960274,9.687850528304121
384.5,0.9173333333333333,1,1,1.0114852972157833,1.4923203125000002,1.8131329359932136,9.70669516742755
385.25,0.7644444444444445,1,1,1.012978352771339,1.4864609375000002,1.8104378488511415,9.725125846676292
385.8125,1.0192592592592593,1,1,1.0119829824009687,1.4864609375000002,1.8089844538002775,9.743200170512097
386.4375,0.9173333333333333,1,1,1.0101913157343017,1.4806015625000002,1.8015018151290636,9.76071707746907
387,1.0192592592592593,1.6,1,1.0136751120305982,1.4852890625000001,1.8104808640451098,9.778604015120042
388,0.04777777777777778,1,1,1.0176081598253766,1.2124765625,1.5967921720684914,9.786266364597342
388.4375,1.3104761904761904,1,1,1.0188879217301385,1.2124765625,1.598626692375874,9.793806165368219
389.125,0.833939393939394,1,1,1.0209239065786233,1.2124765625,1.601547360352666,9.801273713990044
390,0.6552380952380952,1,1,1.0170846208643376,1.2124765625,1.5960419818659788,9.808979704850092
390.375,1.528888888888889,1,1,1.0200707319754487,1.2124765625,1.600323145458784,9.817037773328522
390.8125,1.3104761904761904,1,1,1.0258296605468775,1.2124765625,1.6085954469672588,9.826263416974653
391.3125,1.1466666666666667,1,1,1.0258296605468775,1.2124765625,1.6085954469672588,9.835638817620854
392,0.11466666666666667,1,1,1.010091778697265,1.4794296875000001,1.8003838744234633,9.854775432764404
392.5,0.48280701754385963,1,1,1.0206432570381054,1.2124765625,1.6011446077723104,9.847241111535725
393.25,0.7644444444444445,1,1,1.0221363125936611,1.2124765625,1.6032878184340176,9.857588274017115
394,0.2866666666666667,1.75,1,1.0033730286972649,1.4852890625000001,1.7954603974764645,9.87710177846466
394.5625,1.0192592592592593,1,1,1.0023776583268944,1.4794296875000001,1.7891523574709962,9.896477519205675
395,0.3276190476190476,1,1,1.0157375030698517,1.2124765625,1.5941124560620326,9.886150926537171
395.5,0.6115555555555555,1.75,1,1.0026762694380056,1.4852890625000001,1.794446429413037,9.906222498551294
396.125,0.5096296296296297,1,1,1.0107606512179996,1.2124765625,1.5869937668936585,9.916967415638908
396.5,1.528888888888889,1,1,1.0137467623291108,1.2124765625,1.5912631231348957,9.928107894806498
397,1.1466666666666667,1,1,1.013746762329111,1.2124765625,1.5912631231348962,9.939642827485294
397.75,0.7644444444444445,1,1,1.0152398178846664,1.2124765625,1.5933998905620836,9.951277921137239
399,0.45866666666666667,1,1,1.0098648178846663,1.2124765625,1.585714045832391,9.941320632678345
400,0.5733333333333334,1,1,1.0053856512179997,1.2124765625,1.579322950791866,9.952585135036466
401,0.5733333333333334,1,1,1.0053856512179997,1.2124765624999998,1.5793229507918658,9.964282291479039
402,0.5733333333333334,1,1,1.0009064845513331,1.2124765624999998,1.5729443590164531,9.954503041559484
403,0.5733333333333334,1,1,0.9964273178846664,1.2124765624999998,1.5665782511416533,9.965890397492217
404,0.5733333333333334,1,1,0.9964273178846663,1.2124765624999998,1.566578251141653,9.95594934509947
405,0.5733333333333334,1,1,0.9919481512179996,1.2124765624999996,1.5602246071869434,9.967325818622584
406,0.5733333333333334,1,1,0.987468984551333,1.2124765624999996,1.553883406544766,9.957758271610526
407,0.5733333333333334,1,1,0.9874689845513329,1.2124765624999996,1.553883406544766,9.968337946218462
408,0.5733333333333334,1,1,0.9829898178846663,1.2124765624999996,1.5475546279693102,9.978255745925955
409,0.5733333333333334,1,1,0.9785106512179996,1.2124765624999996,1.541238249565099,9.987086068054442
410,0.5733333333333334,1,1,0.9785106512179995,1.2124765624999996,1.5412382495650987,9.995549107515277
411,0.5733333333333334,1,1,0.9740314845513329,1.2124765624999996,1.5349342487753657,10.00291974048265
412,0.5733333333333334,1.6,1,0.9695523178846662,1.2171640624999998,1.5322501034012197,9.992111577746652
413,0.5733333333333334,1,1,0.9695523178846662,1.2171640624999998,1.5322501034012197,9.99927696050239
414,0.5733333333333334,1.6,1,0.9650731512179995,1.2218515624999995,1.5295799121275666,9.988343632550439
415,0.5733333333333334,1,1,0.9605939845513329,1.2218515624999995,1.5233090389404387,9.994526346268998
416,0.5733333333333334,1.6,1,0.9605939845513329,1.2265390624999997,1.5269233782316936,10.00043887179087
417,0.5733333333333334,1.6,1,0.9561148178846661,1.2312265624999996,1.5242802025498776,10.00593676626759
418,0.5733333333333334,1,1,0.9516356512179995,1.2312265624999996,1.5180295040334062,10.010850291865045
419,0.5733333333333334,1,1,0.9516356512179994,1.2312265624999996,1.5180295040334062,10.014902747722342
420,0.5733333333333334,1,1,0.9471564845513328,1.2312265624999996,1.5117908486183051,10.01820818349955
421,0.5733333333333334,1,1,0.9426773178846661,1.2312265624999996,1.5055642069485387,10.020630782122787
422,0.5733333333333334,1,1,0.9426773178846661,1.2312265624999996,1.5055642069485387,10.02275921563895
423,0.5733333333333334,1,1,0.9381981512179994,1.2312265624999996,1.4993495488911646,10.023724977182798
424,0.5733333333333334,1,1,0.9337189845513328,1.2312265624999996,1.493146843522556,10.023951441656214
425,0.5733333333333334,1,1,0.9337189845513328,1.2312265624999996,1.493146843522556,10.023717435262258
426,0.5733333333333334,1,1,0.9292398178846663,1.2312265624999996,1.486956059114368,10.022731755075228
427,0.5733333333333334,1,1,0.9247606512179996,1.2312265624999996,1.48077716311924,10.020993950664897
428,0.5733333333333334,1,1,0.920281484551333,1.2312265624999996,1.4746101221562318,10.018249586958857
429,0.5733333333333334,1,1,0.9032387694380055,1.4503281250000002,1.6238280893724817,10.022200856785108
429.25,2.2933333333333334,1.75,1,0.9121971027713388,1.4487656250000003,1.635136957367982,10.017426198487078
429.5,2.2933333333333334,1,1,0.9211554361046722,1.4337265625000002,1.6355814742972286,10.012320360171897
429.75,2.2933333333333334,1.75,1,0.9301137694380056,1.4321640625000003,1.6469374348339576,10.005743365437857
430,2.2933333333333334,1,1,0.9390721027713389,1.4171250000000002,1.6474258658753704,9.999152681618192
430.25,2.2933333333333334,1,1,0.9525096027713388,1.4155625000000003,1.6651855247762006,9.993516564861531
430.5,2.2933333333333334,1,1,0.9659471027713387,1.3990000000000002,1.6708779894118648,9.988192769283561
430.75,2.2933333333333334,1,1,0.974905436104672,1.3946250000000002,1.680107202033736,9.98330159304724
431,2.2933333333333334,1,1,0.9838637694380051,1.3946250000000002,1.6929153857808452,9.979312522380802
431.25,2.2933333333333334,1,1,0.9928221027713384,1.3946250000000002,1.7057662609967845,9.97543444859035
431.5,2.2933333333333334,1,1,1.0017804361046716,1.3780625000000002,1.7052238052647486,9.971470210175273
431.75,2.2933333333333334,1,1,1.010738769438005,1.3733750000000002,1.7143446054698146,9.967644736939512
432,2.2933333333333334,1,1,1.0196971027713382,1.3568125000000002,1.7139032135957504,9.963737722400683
432.25,2.2933333333333334,1,1,1.0286554361046716,1.3568125000000002,1.7268892099988895,9.960150115755585
432.5,2.2933333333333334,1,1,1.037613769438005,1.34025,1.7265495827067112,9.956775029020442
432.75,2.2933333333333334,1,1,1.0465721027713386,1.335875,1.736086698545157,9.953082472723008
433,2.2933333333333334,1,1,1.0555304361046722,1.3311875,1.7454159576591146,9.950117230769322
433.25,2.2933333333333334,1,1,1.0644887694380056,1.3265,1.754789942486369,9.947055967579864
433.5,2.2933333333333334,1,1,1.0734471027713393,1.3218125,1.7642094973180498,9.944358124127355
433.75,2.2933333333333334,1,1,1.0824054361046727,1.3099375,1.7679045766700412,9.941604414288781
437,0.0637037037037037,1,1,0.9118208364031849,1.2312265624999996,1.462993490473858,9.92447959338326
437.25,2.2933333333333334,1,1,0.9207791697365182,1.2312265624999996,1.4752947645530992,9.90739400675718
437.5,2.2933333333333334,1,1,0.9297375030698516,1.2312265624999998,1.487643336364051,9.891116699228482
437.75,2.2933333333333334,1,1,0.9386958364031849,1.2312265624999998,1.5000394756243718,9.874882420499315
438,2.2933333333333334,1,1,0.9476541697365182,1.2312265624999998,1.5124834387383632,9.859152176167402
438.25,2.2933333333333334,1,1,0.9566125030698516,1.2312265624999998,1.5249754692578936,9.843468153209038
438.5,2.2933333333333334,1,1,0.9655708364031848,1.2312265625,1.5375157983265684,9.828292078639532
438.75,2.2933333333333334,1,1,0.974529169736518,1.2312265625,1.5501046451078693,9.813227602588935
439,2.2933333333333334,1,1,0.9834875030698512,1.2312265625,1.5627422171979535,9.814596861958616
439.25,2.2933333333333334,1,1,0.9924458364031845,1.2312265625,1.575428711023748,9.815715768137597
439.5,2.2933333333333334,1,1,1.001404169736518,1.2312265625000003,1.5881643122269582,9.81515105138303
439.75,2.2933333333333334,1,1,1.010362503069851,1.2312265625000003,1.6009491960345665,9.814843316661324
440,2.2933333333333334,1,1,1.0193208364031845,1.2312265625000003,1.6137835276163786,9.815258965189402
440.25,2.2933333333333334,1,1,1.0282791697365175,1.2312265625000003,1.6266674624301216,9.816110975290298
440.5,2.2933333333333334,1,1,1.0372375030698509,1.2312265625000003,1.639601146554616,9.817569251834527
440.75,2.2933333333333334,1,1,1.0461958364031843,1.2312265625000003,1.652584717011463,9.819729928362088
441,2.2933333333333334,1,1,1.0551541697365179,1.2312265625000003,1.6656183020757205,9.822214822633239
441.25,2.2933333333333334,1,1,1.0685916697365179,1.2312265625000003,1.6852627169479988,9.825353741236558
441.5,2.2933333333333334,1,1,1.077550003069851,1.2312265625000003,1.6984218450151805,9.829025087708358
441.75,2.2933333333333334,1,1,1.0865083364031847,1.2312265625000003,1.7116313720148826,9.83304786928477
445,0.05096296296296297,1,1,1.0738452509194876,1.3099375,1.7552628863623383,9.839031172705202
445.25,2.2933333333333334,1.75,1,1.089522334252821,1.315796875,1.7831546631606903,9.846321903163053
445.5,2.2933333333333334,1,1,1.098480667586155,1.3099375,1.7917631649247145,9.85317987395359
445.75,2.2933333333333334,1.75,1,1.1074390009194885,1.315796875,1.8098396233700693,9.861251497343925
446,2.2933333333333334,1,1,1.1163973342528224,1.3099374999999998,1.8185380587776663,9.869730859893993
446.25,2.2933333333333334,1.75,1,1.125355667586156,1.3157968749999998,1.8367175464801269,9.879062385930112
446.5,2.2933333333333334,1,1,1.1343140009194894,1.3099374999999998,1.8455070661059478,9.88911053148074
446.75,2.2933333333333334,1.75,1,1.1432723342528233,1.3157968749999998,1.8637893418198392,9.900015658705456
447,2.2933333333333334,1,1,1.1522306675861567,1.3099374999999998,1.8726710140598584,9.911337114316423
447.25,2.2933333333333334,1.75,1,1.16118900091949,1.3157968749999998,1.891055807205752,9.923824373360235
447.5,2.2933333333333334,1,1,1.1701473342528235,1.3099374999999993,1.900030622655422,9.93673232687825
447.75,2.2933333333333334,1.75,1,1.1791056675861569,1.3157968749999993,1.9185176360019762,9.950506859146884
448,2.2933333333333334,1,1,1.1880640009194903,1.3099374999999993,1.927586511593873,9.96470649495889
448.25,2.2933333333333334,1.75,1,1.197022334252824,1.3157968749999993,1.9461754237426285,9.979777486027867
448.5,2.2933333333333334,1,1,1.2059806675861573,1.3099374999999993,1.9553392066588755,9.984542355480539
448.75,2.2933333333333334,1.75,1,1.214939000919491,1.3157968749999993,1.9740296743465362,9.990159765937085
449,2.2933333333333334,1,1,1.2238973342528243,1.3099374999999993,1.9832891457200712,10.007015451645328
449.25,2.2933333333333334,1.75,1,1.2328556675861577,1.3157968749999993,2.0020808059516004,10.024448068195381
449.5,2.2933333333333334,1,1,1.2462931675861577,1.3099374999999993,2.0185044782356254,10.042954472615293
449.75,2.2933333333333334,1.75,1,1.2552515009194911,1.3157968749999993,2.0374220918120187,10.062650974636176
453,0.05096296296296297,1,1,1.0824273178846662,1.2312265625000003,1.7056074424389343,10.056200688966868
453.25,2.2933333333333334,1,1,1.0913856512179994,1.2312265625000003,1.718844448207889,10.050141221681239
453.5,2.2933333333333334,1,1,1.100343984551333,1.2312265625000003,1.7321319926976546,10.045013333124132
453.75,2.2933333333333334,1,1,1.1093023178846666,1.2312265625000003,1.7454701573527092,10.04051067103523
454,2.2933333333333334,1,1,1.1182606512180004,1.2312265625000003,1.7588590167811433,10.04739727049376
454.25,2.2933333333333334,1,1,1.1316981512180009,1.2312265625000003,1.7790375056420455,10.055229736617644
454.5,2.2933333333333334,1,1,1.1473752345513348,1.2312265625000003,1.802723699691153,10.064474749759325
454.75,2.2933333333333334,1,1,1.1608127345513353,1.2312265625000003,1.8231503091043852,10.074507496157151
455,2.2933333333333334,1,1,1.174250234551336,1.2312265625000003,1.8436916728264292,10.07539823701494
455.25,2.2933333333333334,1,1,1.1876877345513364,1.2161875000000002,1.8525868669982433,10.076476784193918
455.5,2.2933333333333334,1,1,1.1966460678846695,1.21384375,1.8645937121285383,10.078118152238382
455.75,2.2933333333333334,1,1,1.205604401218003,1.1988046875,1.8667987961965042,10.079986908267207
456,2.2933333333333334,1,1,1.2145627345513366,1.1964609375,1.8789217448218927,10.083162191225902
456.25,2.2933333333333334,1,1,1.2235210678846702,1.1814218749999998,1.8813172456525582,10.085938516273078
456.5,2.2933333333333334,1,1,1.2369585678846704,1.1790781249999998,1.9005998706005451,10.089915828387353
456.75,2.2933333333333334,1,1,1.2503960678846706,1.1625156249999997,1.9091413364384138,10.094416222158223
457,2.2933333333333334,1,1,1.2593544012180042,1.1581406249999997,1.9200160972016183,10.09955270254965
457.25,2.2933333333333334,1,1,1.2683127345513374,1.1581406249999997,1.9342710479363119,10.105425511649777
457.5,2.2933333333333334,1,1,1.2772710678846708,1.1581406249999997,1.948578421837115,10.112319727589217
457.75,2.2933333333333334,1,1,1.286229401218004,1.1415781249999997,1.950419174127209,10.118879335874317
461,0.05096296296296297,1,1,1.2466913157343058,1.3099374999999993,2.0191333252413175,10.138676577429292
461.125,0.16987654320987655,1,1,1.2785982283784978,1.1368906249999997,1.9346533828769807,10.154427828546531
461.25,2.2933333333333334,1.75,1,1.260128815734306,1.3157968749999993,2.045159551778725,10.175222150019627
461.375,2.2933333333333334,1,1,1.2875565617118312,1.1282968749999998,1.9425865583186832,10.191466427040849
461.5,2.2933333333333334,1,1,1.2690871490676396,1.3099374999999993,2.0546634300404287,10.212763627880612
461.625,2.2933333333333334,1,1,1.2965148950451648,1.128296875,1.9570158681307934,10.229095835122655
461.75,2.2933333333333334,1.75,1,1.278045482400973,1.3157968749999993,2.073708593703443,10.250898013875911
461.875,2.2933333333333334,1,1,1.3054732283784982,1.111734375,1.959175906507916,10.258341390379872
462,2.2933333333333334,1,1,1.2870038157343064,1.3099374999999993,2.0833104353846164,10.2809429135492
462.125,2.2933333333333334,1,1,1.3144315617118314,1.107359375,1.9704816986592921,10.29815512668476
462.25,2.2933333333333334,1.75,1,1.2959621490676394,1.3157968749999993,2.1024553835499735,10.312545516656957
462.375,2.2933333333333334,1,1,1.3233898950451644,1.102671875,1.9816214260129494,10.321567504244861
462.5,2.2933333333333334,1,1,1.3093996490676394,1.3099374999999993,2.1193980178865206,10.346190264955382
462.625,2.2933333333333334,1,1,1.3323482283784978,1.097984375,1.992826885532647,10.35548934883599
462.75,2.2933333333333334,1.75,1,1.3228371490676396,1.3157968749999993,2.1459465348725035,10.381690259834997
462.875,2.2933333333333334,1,1,1.3413065617118312,1.0932968749999998,2.0040983454702923,10.401041910881972
463,2.2933333333333334,1,1,1.3288093712898619,1.3060312499999993,2.1477657952670173,10.427127973638164
463.125,2.2933333333333334,1,1,1.3502648950451646,1.0814218749999998,2.010204542421657,10.446665691694083
463.25,2.2933333333333334,1.75,1,1.3108927046231953,1.3072031249999994,2.119603097929523,10.471691741011137
463.375,2.2933333333333334,1,1,1.3592232283784977,1.0814218749999998,2.025024332403357,10.492583993274176
463.5,2.2933333333333334,1,1,1.3168649268454173,1.3056406249999994,2.1280215008717898,10.518304237809172
463.625,2.2933333333333334,1,1,1.3768764146530077,1.0814218749999998,2.0543823549235256,10.540871643867316
463.75,2.2933333333333334,1.75,1,1.327614926845417,1.3114999999999994,2.1502426155874796,10.568230910950714
463.875,2.2933333333333334,1,1,1.3828486368752295,1.0716562499999998,2.057306244140288,10.591233785622524
464,2.2933333333333334,1,1,1.33657326017875,1.3068124999999995,2.161073089202032,10.619398558216982
464.125,2.2933333333333334,1,1,1.3649319702085625,1.0669687499999998,2.024053084973332,10.641437761893322
464.25,2.2933333333333334,1.75,1,1.3455315935120826,1.3126718749999995,2.1804862481023584,10.670809770091335
464.375,2.2933333333333334,1,1,1.370904192430784,1.0630624999999998,2.0311841376186397,10.693479903356147
464.5,2.2933333333333334,1,1,1.3594667786972674,1.3058593749999994,2.1978977632780246,10.72426081806144
464.625,2.2933333333333334,1,1,1.3816541924307837,1.0630624999999998,2.0491325150137287,10.748068361754344
464.75,2.2933333333333334,1.75,1,1.365439000919489,1.3042968749999995,2.2064968666240317,10.779547859466
464.875,2.2933333333333334,1,1,1.3906125257641164,1.0583749999999998,2.0607950392343826,10.804323403333179
465,2.2933333333333334,1,1,1.374397334252822,1.2968749999999996,2.2153488588970642,10.836343657497046
465.125,2.2933333333333334,1,1,1.3995708590974494,1.0583749999999998,2.0758654619960595,10.861950792647132
465.25,2.2933333333333334,1.75,1,1.3833556675861547,1.2953124999999996,2.228975568136777,10.89502891120321
465.375,2.2933333333333334,1,1,1.413506044282634,1.0515624999999997,2.094568230235068,10.92163726364087
465.5,2.2933333333333334,1,1,1.3923140009194876,1.2878906249999997,2.237952786528563,10.955090666014872
465.625,2.2933333333333334,1,1,1.4194782665048558,1.0492187499999996,2.1030406350965807,10.982513062783458
465.75,2.2933333333333334,1.75,1,1.4012723342528208,1.2863281249999998,2.2516859117134773,11.01690320689346
465.875,2.2933333333333334,1,1,1.428436599838189,1.0417968749999997,2.1130468312760198,11.045087081080542
469,0.17641025641025643,1,1,1.3936922060476924,1.2863281249999998,2.23900334212739,11.079467040542049
469.125,0.17641025641025643,1,1,1.4208564716330607,1.0394531249999999,2.0984886595232184,11.107260374256485
469.25,2.2933333333333334,1.75,1,1.3936922060476924,1.2882812499999998,2.2405678286120776,11.142004981118408
469.375,2.2933333333333334,1,1,1.429814804966394,1.03203125,2.1085422306540904,11.170851639890195
469.5,2.2933333333333334,1,1,1.4080255393810257,1.2882812499999998,2.2645787585661,11.207012510907862
469.625,2.2933333333333334,1,1,1.438773138299727,1.0296874999999999,2.1222221354106834,11.236790608234251
469.75,2.2933333333333334,1,1,1.416983872714359,1.2824218749999998,2.2749640781915255,11.274018119878265
469.875,2.2933333333333334,1,1,1.4477314716330603,1.0296874999999999,2.13759329953408,11.30509545631785
470,2.2933333333333334,1,1,1.4259422060476923,1.2824218749999998,2.290086709787088,11.336326329149788
470.125,2.2933333333333334,1,1,1.4477314716330603,1.0234374999999998,2.1332434879139774,11.359675072769129
470.25,2.2933333333333334,1,1,1.4393797060476923,1.2765624999999998,2.3081934742556798,11.391203760267182
470.375,2.2933333333333334,1,1,1.4620648049663936,1.0234374999999998,2.1579529481115687,11.415157612452072
470.5,2.2933333333333334,1,1,1.4483380393810255,1.2765624999999998,2.323442053747684,11.446845871258585
470.625,2.2933333333333334,1,1,1.4710231382997268,1.0234374999999998,2.1734639912404514,11.470671424374098
470.75,2.2933333333333334,1,1,1.4572963727143586,1.2707031249999998,2.334085585572708,11.501759280444137
470.875,2.2933333333333334,1,1,1.47998147163306,1.0234374999999998,2.189026913753822,11.525614891931017
471,2.2933333333333334,1,1,1.4707338727143586,1.2707031249999998,2.3571289488095095,11.556749902697986
471.125,2.2933333333333334,1,1,1.49341897163306,1.0234374999999998,2.2124683079481113,11.580501561148829
471.25,2.2933333333333334,1,1,1.4796922060476918,1.2648437499999998,2.367915834802199,11.611565250033395
471.375,2.2933333333333334,1,1,1.502377304966393,1.0234374999999998,2.2281604016996694,11.63565036548167
471.5,2.2933333333333334,1,1,1.488650539381025,1.2648437499999998,2.383391845376497,11.667032645096391
471.625,2.2933333333333334,1,1,1.5113356382997263,1.0234374999999998,2.2439039525015754,11.691267711151204
471.75,2.2933333333333334,1,1,1.4976088727143582,1.2589843749999998,2.3942969853887788,11.722568370651928
471.875,2.2933333333333334,1,1,1.5247731382997263,1.0234374999999998,2.2676154957971684,11.747483783023116
472,2.2933333333333334,1,1,1.5065672060476913,1.2589843749999998,2.4098744325848123,11.778630274035256
472.125,2.2933333333333334,1,1,1.5337314716330595,1.0234374999999998,2.283487159287693,11.803412956072817
472.25,2.2933333333333334,1,1,1.5200047060476913,1.2531249999999998,2.428731737434215,11.834562436078262
472.375,2.2933333333333334,1,1,1.5426898049663926,1.0234374999999998,2.299409855629065,11.859476746029465
472.5,2.2933333333333334,1,1,1.5376856271003227,1.2531249999999998,2.459773243872551,11.90620079697003
472.625,2.2933333333333334,1,1,1.5516481382997258,1.0234374999999998,2.3153834634693142,11.945579954731723
472.75,2.2933333333333334,1,1,1.549630071544767,1.2472656249999998,2.476272354912325,11.991921939976175
472.875,2.2933333333333334,1,1,1.560606471633059,1.0234374999999998,2.3314078614416283,12.03089233306136
